1,-2.9795
1,-3.2888
1,-2.9793
1,-3.2895
1,-2.9791
1,-3.2901
1,-2.9787
1,-3.2906
1,-2.9782
1,-3.2912
1,-2.9778
1,-3.2918
1,-2.9774
1,-3.2925
1,-2.9774
1,-3.2929
1,-2.9766
1,-3.2934
1,-2.9759
1,-3.2938
1,-2.9754
1,-3.2944
1,-2.9753
1,-3.2948
1,-2.9744
1,-3.2953
1,-2.9739
1,-3.2957
1,-2.9734
1,-3.2962
1,-2.9729
1,-3.2967
1,-2.9724
1,-3.2971
1,-2.972
1,-3.2976
1,-2.9715
1,-3.298
1,-2.971
1,-3.2985
1,-2.9706
1,-3.299
1,-2.9701
1,-3.2994
1,-2.9697
1,-3.3
1,-2.9693
1,-3.3005
1,-2.9686
1,-3.301
1,-2.968
1,-3.3014
1,-2.9675
1,-3.3019
1,-2.9669
1,-3.3024
1,-2.9665
